"","score","fcollege","wage","urban","distance","tuition","income","college"
"3582",59.2299995422363,"no",10.2799997329712,"no",0.100000001490116,0.931869983673096,FALSE,TRUE
"3583",47.810001373291,"no",10.2799997329712,"no",0.100000001490116,0.931869983673096,TRUE,TRUE
"3584",58,"no",10.2799997329712,"no",0.100000001490116,0.931869983673096,TRUE,TRUE
"3585",56.5800018310547,"no",10.2799997329712,"no",0.100000001490116,0.931869983673096,FALSE,TRUE
"3586",43.0299987792969,"no",10.2799997329712,"no",0.100000001490116,0.931869983673096,FALSE,FALSE
"3587",52.1300010681152,"no",10.2799997329712,"no",2,0.931869983673096,TRUE,TRUE
"3588",61.2599983215332,"no",10.2799997329712,"no",2,0.931869983673096,TRUE,TRUE
"3589",57.2799987792969,"no",10.2799997329712,"no",2,0.931869983673096,FALSE,TRUE
"3590",61.7200012207031,"yes",10.2799997329712,"no",2,0.931869983673096,TRUE,TRUE
"3591",58.7900009155273,"no",10.2799997329712,"no",2,0.931869983673096,TRUE,TRUE
"3592",55.5299987792969,"no",10.2799997329712,"no",2,0.931869983673096,TRUE,TRUE
"3593",47.560001373291,"no",10.2799997329712,"no",2,0.931869983673096,FALSE,FALSE
"3594",57.3600006103516,"yes",10.2799997329712,"no",2,0.931869983673096,TRUE,TRUE
"3595",52.6100006103516,"no",12.1499996185303,"no",1.5,1.16628003120422,TRUE,TRUE
"3596",55.5,"yes",12.1499996185303,"no",1.5,1.16628003120422,TRUE,TRUE
"3597",64.1999969482422,"yes",12.1499996185303,"no",1.5,1.16628003120422,TRUE,TRUE
"3598",60.8300018310547,"yes",12.1499996185303,"no",1.5,1.16628003120422,TRUE,TRUE
"3599",56.560001373291,"yes",12.1499996185303,"no",1.5,1.16628003120422,TRUE,TRUE
"3600",40.4300003051758,"no",12.1499996185303,"no",1.5,1.16628003120422,TRUE,TRUE
"3601",51.4099998474121,"no",11.0799999237061,"no",0.100000001490116,0.893760025501251,FALSE,TRUE
"3602",64.1600036621094,"yes",11.0799999237061,"no",0.100000001490116,0.893760025501251,TRUE,TRUE
"3603",41.810001373291,"no",11.0799999237061,"no",0.100000001490116,0.893760025501251,TRUE,FALSE
"3604",50.9700012207031,"no",11.0799999237061,"no",0.100000001490116,0.893760025501251,FALSE,FALSE
"3605",43.7400016784668,"no",11.0799999237061,"no",0.100000001490116,0.893760025501251,TRUE,TRUE
"3606",48.3499984741211,"no",9.76000022888184,"no",0.100000001490116,0.484990000724792,FALSE,FALSE
"3607",51.439998626709,"no",9.76000022888184,"no",0.100000001490116,0.484990000724792,TRUE,TRUE
"3608",56.0900001525879,"no",9.76000022888184,"no",0.100000001490116,0.484990000724792,TRUE,TRUE
"3609",45,"no",9.76000022888184,"no",0.100000001490116,0.484990000724792,FALSE,FALSE
"3610",47.6500015258789,"yes",9.76000022888184,"no",0.100000001490116,0.484990000724792,FALSE,TRUE
"3611",61.3499984741211,"no",9.76000022888184,"no",0.100000001490116,0.484990000724792,FALSE,TRUE
"3612",33.5800018310547,"yes",9.96000003814697,"no",0,1.4041600227356,TRUE,FALSE
"3613",40.2900009155273,"yes",9.96000003814697,"no",0,1.4041600227356,FALSE,TRUE
"3614",46.6399993896484,"no",9.96000003814697,"no",0,1.4041600227356,FALSE,FALSE
"3615",44.5,"no",9.96000003814697,"no",0,1.4041600227356,FALSE,FALSE
"3616",66.5299987792969,"no",9.96000003814697,"no",0,1.4041600227356,FALSE,TRUE
"3617",49.9099998474121,"no",10.2799997329712,"no",0.300000011920929,0.931869983673096,FALSE,FALSE
"3618",37.25,"no",10.2799997329712,"no",0.300000011920929,0.931869983673096,FALSE,TRUE
"3619",57.689998626709,"no",10.2799997329712,"no",0.300000011920929,0.931869983673096,FALSE,FALSE
"3620",62.2299995422363,"no",10.2799997329712,"no",0.300000011920929,0.931869983673096,FALSE,TRUE
"3621",50.3699989318848,"no",10.2799997329712,"no",0.300000011920929,0.931869983673096,FALSE,FALSE
"3622",56.3199996948242,"no",10.2799997329712,"no",0.300000011920929,0.931869983673096,FALSE,TRUE
"3623",44.0999984741211,"no",10.2799997329712,"no",0.300000011920929,0.931869983673096,FALSE,FALSE
"3624",40.3699989318848,"no",10.2799997329712,"no",0.600000023841858,0.931869983673096,TRUE,TRUE
"3625",56.4000015258789,"no",10.2799997329712,"no",0.600000023841858,0.931869983673096,FALSE,FALSE
"3626",57.8499984741211,"no",10.2799997329712,"no",0.600000023841858,0.931869983673096,FALSE,TRUE
"3627",45.3899993896484,"yes",10.2799997329712,"no",0.600000023841858,0.931869983673096,TRUE,TRUE
"3628",67.5,"no",10.2799997329712,"no",0.600000023841858,0.931869983673096,FALSE,TRUE
"3629",48.4599990844727,"no",10.2799997329712,"no",0.600000023841858,0.931869983673096,FALSE,TRUE
"3630",54.8800010681152,"no",9.96000003814697,"no",7.59999990463257,1.4041600227356,FALSE,FALSE
"3631",64.5500030517578,"no",9.96000003814697,"no",7.59999990463257,1.4041600227356,FALSE,TRUE
"3632",54.2000007629395,"no",9.96000003814697,"no",7.59999990463257,1.4041600227356,FALSE,FALSE
"3633",69.7600021362305,"no",9.96000003814697,"no",7.59999990463257,1.4041600227356,TRUE,TRUE
"3634",66.3899993896484,"no",9.96000003814697,"no",7.59999990463257,1.4041600227356,FALSE,TRUE
"3635",46.5800018310547,"no",9.96000003814697,"no",7.59999990463257,1.4041600227356,FALSE,TRUE
"3636",59.5,"no",9.96000003814697,"no",7.59999990463257,1.4041600227356,FALSE,FALSE
"3637",59.1300010681152,"no",9.64000034332275,"yes",0.600000023841858,1.15242004394531,FALSE,TRUE
"3638",59.3199996948242,"no",9.64000034332275,"yes",0.600000023841858,1.15242004394531,FALSE,TRUE
"3639",57.0499992370605,"no",9.64000034332275,"yes",0.600000023841858,1.15242004394531,FALSE,TRUE
"3640",36.6599998474121,"no",9.92000007629395,"no",0.5,0.454970002174377,FALSE,FALSE
"3641",53.3499984741211,"no",9.92000007629395,"no",0.5,0.454970002174377,FALSE,FALSE
"3642",55.939998626709,"no",9.92000007629395,"no",0.5,0.454970002174377,TRUE,TRUE
"3643",45.689998626709,"no",9.92000007629395,"no",0.5,0.454970002174377,FALSE,TRUE
"3644",63.5900001525879,"yes",9.92000007629395,"no",0.5,0.454970002174377,FALSE,TRUE
"3645",57.939998626709,"no",12.1499996185303,"no",0.100000001490116,1.16628003120422,FALSE,TRUE
"3646",54.9900016784668,"yes",12.1499996185303,"no",0.100000001490116,1.16628003120422,FALSE,TRUE
"3647",49.5499992370605,"no",12.1499996185303,"no",0.100000001490116,1.16628003120422,FALSE,TRUE
"3648",62.0499992370605,"no",12.1499996185303,"no",0.100000001490116,1.16628003120422,FALSE,TRUE
"3649",50.3300018310547,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,TRUE,TRUE
"3650",57.2200012207031,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,FALSE
"3651",50.5900001525879,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,TRUE
"3652",55.8199996948242,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,FALSE
"3653",50.9199981689453,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,FALSE
"3654",62.560001373291,"yes",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,TRUE
"3655",54.9199981689453,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,TRUE
"3656",53.5200004577637,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,TRUE
"3657",58.6800003051758,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,TRUE
"3658",48.5699996948242,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,FALSE
"3659",56.7999992370605,"yes",9.64000034332275,"yes",0.200000002980232,1.15242004394531,TRUE,TRUE
"3660",46.9599990844727,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,TRUE
"3661",54.3300018310547,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,TRUE
"3662",50.9599990844727,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,TRUE
"3663",51.6399993896484,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3664",58.9099998474121,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3665",60.1599998474121,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3666",45.8800010681152,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3667",43.0099983215332,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3668",45.4300003051758,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,FALSE
"3669",57.5800018310547,"yes",12.1499996185303,"no",0.200000002980232,1.16628003120422,TRUE,TRUE
"3670",61.3899993896484,"yes",12.1499996185303,"no",0.200000002980232,1.16628003120422,TRUE,TRUE
"3671",57.9099998474121,"no",12.1499996185303,"no",0.200000002980232,1.16628003120422,TRUE,TRUE
"3672",68.6600036621094,"yes",12.1499996185303,"no",0.200000002980232,1.16628003120422,TRUE,TRUE
"3673",66.3099975585938,"yes",12.1499996185303,"no",0.200000002980232,1.16628003120422,FALSE,TRUE
"3674",59.4700012207031,"no",12.1499996185303,"no",0.200000002980232,1.16628003120422,TRUE,TRUE
"3675",58.7099990844727,"no",12.1499996185303,"no",0.200000002980232,1.16628003120422,FALSE,TRUE
"3676",53.060001373291,"no",12.1499996185303,"no",0.200000002980232,1.16628003120422,FALSE,TRUE
"3677",46.7299995422363,"yes",12.1499996185303,"no",0.200000002980232,1.16628003120422,FALSE,TRUE
"3678",56.5900001525879,"yes",12.1499996185303,"no",0.200000002980232,1.16628003120422,FALSE,TRUE
"3679",55.8699989318848,"yes",12.1499996185303,"no",0.200000002980232,1.16628003120422,TRUE,TRUE
"3680",48.5200004577637,"no",12.1499996185303,"no",0.200000002980232,1.16628003120422,FALSE,TRUE
"3681",61.2599983215332,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3682",49.7000007629395,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,FALSE
"3683",52.3199996948242,"no",10.2799997329712,"no",0,0.931869983673096,FALSE,TRUE
"3684",39.8499984741211,"yes",10.2799997329712,"no",0,0.931869983673096,TRUE,TRUE
"3685",54.3699989318848,"no",10.2799997329712,"no",0,0.931869983673096,FALSE,TRUE
"3686",44.1599998474121,"no",10.2799997329712,"no",0.200000002980232,0.931869983673096,FALSE,TRUE
"3687",51.8699989318848,"no",10.2799997329712,"no",0.200000002980232,0.931869983673096,FALSE,FALSE
"3688",52.0699996948242,"yes",10.2799997329712,"no",0.200000002980232,0.931869983673096,TRUE,TRUE
"3689",55.5800018310547,"no",10.2799997329712,"no",0.200000002980232,0.931869983673096,FALSE,TRUE
"3690",51.3499984741211,"yes",10.2799997329712,"no",0.200000002980232,0.931869983673096,TRUE,TRUE
"3691",59.25,"no",10.2799997329712,"no",0.400000005960464,0.931869983673096,FALSE,TRUE
"3692",39.9599990844727,"yes",10.2799997329712,"no",0.400000005960464,0.931869983673096,FALSE,TRUE
"3693",41.6699981689453,"no",10.2799997329712,"no",0.400000005960464,0.931869983673096,FALSE,TRUE
"3694",38.8400001525879,"no",10.2799997329712,"no",0.400000005960464,0.931869983673096,TRUE,TRUE
"3695",46.6100006103516,"no",10.2799997329712,"no",0.400000005960464,0.931869983673096,FALSE,TRUE
"3696",41.0800018310547,"no",10.2799997329712,"no",0.400000005960464,0.931869983673096,FALSE,TRUE
"3697",51.6100006103516,"yes",10.2799997329712,"no",1,0.931869983673096,FALSE,TRUE
"3698",54.7400016784668,"no",10.2799997329712,"no",1,0.931869983673096,TRUE,TRUE
"3699",51.8400001525879,"no",10.2799997329712,"no",1,0.931869983673096,TRUE,TRUE
"3700",56.1800003051758,"no",10.2799997329712,"no",1,0.931869983673096,TRUE,TRUE
"3701",63.1599998474121,"no",10.2799997329712,"no",1,0.931869983673096,TRUE,TRUE
"3702",60.2999992370605,"no",10.2799997329712,"no",1,0.931869983673096,TRUE,TRUE
"3703",57.1699981689453,"no",10.2799997329712,"no",0.400000005960464,0.931869983673096,FALSE,TRUE
"3704",48.5200004577637,"no",10.2799997329712,"no",0.400000005960464,0.931869983673096,TRUE,TRUE
"3705",44.2999992370605,"yes",9.92000007629395,"no",0.699999988079071,0.454970002174377,TRUE,TRUE
"3706",47.4599990844727,"yes",9.92000007629395,"no",0.699999988079071,0.454970002174377,TRUE,TRUE
"3707",55.4799995422363,"no",9.92000007629395,"no",0.699999988079071,0.454970002174377,FALSE,FALSE
"3708",53.9500007629395,"no",9.92000007629395,"no",0.699999988079071,0.454970002174377,FALSE,TRUE
"3709",42.9099998474121,"no",9.92000007629395,"no",0.699999988079071,0.454970002174377,FALSE,TRUE
"3710",43.9700012207031,"no",9.92000007629395,"no",0.699999988079071,0.454970002174377,FALSE,TRUE
"3711",53.7999992370605,"no",9.92000007629395,"no",0.699999988079071,0.454970002174377,FALSE,TRUE
"3712",53.8800010681152,"no",9.92000007629395,"no",0.699999988079071,0.454970002174377,FALSE,TRUE
"3713",57.9900016784668,"yes",9.92000007629395,"no",0.699999988079071,0.454970002174377,FALSE,TRUE
"3714",42.8300018310547,"yes",9.92000007629395,"no",0.699999988079071,0.454970002174377,FALSE,TRUE
"3715",42.9900016784668,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,FALSE
"3716",39.7400016784668,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3717",53.310001373291,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,FALSE
"3718",36.2299995422363,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3719",52.0400009155273,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3720",47.7400016784668,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3721",57.2799987792969,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,FALSE
"3722",48.3899993896484,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3723",60.2400016784668,"no",9.96000003814697,"yes",0.100000001490116,1.4041600227356,FALSE,FALSE
"3724",51.4700012207031,"no",9.96000003814697,"yes",0.100000001490116,1.4041600227356,FALSE,TRUE
"3725",51.2400016784668,"no",9.96000003814697,"yes",0.100000001490116,1.4041600227356,FALSE,TRUE
"3726",60.6699981689453,"no",9.64000034332275,"yes",0.5,1.15242004394531,FALSE,TRUE
"3727",61.3899993896484,"no",9.64000034332275,"yes",0.5,1.15242004394531,TRUE,TRUE
"3728",53.1300010681152,"no",7.53999996185303,"no",0.400000005960464,0.818710029125214,TRUE,TRUE
"3729",57.1300010681152,"no",7.53999996185303,"no",0.400000005960464,0.818710029125214,FALSE,TRUE
"3730",61.4300003051758,"yes",7.53999996185303,"no",0.400000005960464,0.818710029125214,TRUE,TRUE
"3731",57.7799987792969,"no",7.53999996185303,"no",0.400000005960464,0.818710029125214,TRUE,TRUE
"3732",68.8600006103516,"no",7.53999996185303,"no",0.400000005960464,0.818710029125214,TRUE,TRUE
"3733",54.75,"no",7.53999996185303,"no",0.400000005960464,0.818710029125214,FALSE,TRUE
"3734",60.560001373291,"yes",7.53999996185303,"no",0.400000005960464,0.818710029125214,FALSE,TRUE
"3735",53.8499984741211,"no",10.039999961853,"no",0.400000005960464,1.12702000141144,FALSE,TRUE
"3736",49.75,"no",10.039999961853,"no",0.400000005960464,1.12702000141144,TRUE,TRUE
"3737",43.6500015258789,"yes",10.039999961853,"no",0.400000005960464,1.12702000141144,FALSE,TRUE
"3738",53.2700004577637,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3739",64.3899993896484,"no",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,TRUE
"3740",53.4099998474121,"no",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,TRUE
"3741",59.5499992370605,"no",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,TRUE
"3742",51.1199989318848,"no",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,TRUE
"3743",51.3300018310547,"no",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,TRUE
"3744",50.4300003051758,"no",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,TRUE
"3745",49.0099983215332,"no",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,TRUE
"3746",52.2999992370605,"yes",7.53999996185303,"no",1.20000004768372,0.818710029125214,TRUE,TRUE
"3747",63.2099990844727,"yes",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,TRUE
"3748",55.3499984741211,"no",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,TRUE
"3749",58.4700012207031,"no",10.039999961853,"no",0.100000001490116,1.12702000141144,FALSE,TRUE
"3750",65.8499984741211,"yes",10.039999961853,"no",0.100000001490116,1.12702000141144,TRUE,TRUE
"3751",61,"no",10.039999961853,"no",0.100000001490116,1.12702000141144,FALSE,TRUE
"3752",60.7200012207031,"no",10.039999961853,"no",0.100000001490116,1.12702000141144,TRUE,TRUE
"3753",58.2900009155273,"no",10.039999961853,"no",0.100000001490116,1.12702000141144,FALSE,TRUE
"3754",56.5400009155273,"no",10.039999961853,"no",0.100000001490116,1.12702000141144,FALSE,TRUE
"3755",51.0699996948242,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,TRUE,TRUE
"3756",57.1399993896484,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,TRUE,TRUE
"3757",54.8400001525879,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3758",58.3499984741211,"yes",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3759",57.7200012207031,"yes",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3760",60.7299995422363,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3761",52.5499992370605,"yes",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3762",58.7099990844727,"yes",7.53999996185303,"no",0.200000002980232,0.818710029125214,TRUE,TRUE
"3763",52.8800010681152,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,TRUE,TRUE
"3764",52.310001373291,"yes",7.53999996185303,"no",0.200000002980232,0.818710029125214,TRUE,TRUE
"3765",64.129997253418,"yes",7.53999996185303,"no",0.200000002980232,0.818710029125214,TRUE,TRUE
"3766",42.1399993896484,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,FALSE
"3767",55.7900009155273,"yes",7.53999996185303,"no",0.200000002980232,0.818710029125214,TRUE,TRUE
"3768",51.6100006103516,"yes",7.53999996185303,"no",0.200000002980232,0.818710029125214,TRUE,TRUE
"3769",57.8499984741211,"yes",7.53999996185303,"no",0.200000002980232,0.818710029125214,TRUE,TRUE
"3770",61.2900009155273,"yes",7.53999996185303,"no",0.200000002980232,0.818710029125214,TRUE,TRUE
"3771",52.2799987792969,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3772",55.5299987792969,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3773",40.9900016784668,"yes",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3774",54.0800018310547,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,FALSE
"3775",62.9300003051758,"yes",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3776",50.5,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3777",49.9700012207031,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3778",55.4500007629395,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,FALSE
"3779",52.939998626709,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3780",56.8400001525879,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3781",55.4500007629395,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,FALSE,TRUE
"3782",48.8899993896484,"no",7.53999996185303,"no",0.200000002980232,0.818710029125214,TRUE,TRUE
"3783",56.9700012207031,"no",7.53999996185303,"no",0.800000011920929,0.818710029125214,TRUE,TRUE
"3784",49.4300003051758,"no",7.53999996185303,"no",0.800000011920929,0.818710029125214,FALSE,TRUE
"3785",49.8800010681152,"yes",7.53999996185303,"no",0.800000011920929,0.818710029125214,TRUE,TRUE
"3786",59.7099990844727,"yes",7.53999996185303,"no",0.800000011920929,0.818710029125214,TRUE,TRUE
"3787",48.6100006103516,"no",7.53999996185303,"no",0.800000011920929,0.818710029125214,TRUE,TRUE
"3788",47.0200004577637,"no",7.53999996185303,"no",0.800000011920929,0.818710029125214,TRUE,TRUE
"3789",48.6199989318848,"yes",7.53999996185303,"no",0.800000011920929,0.818710029125214,FALSE,TRUE
"3790",61.1199989318848,"no",7.53999996185303,"no",0.800000011920929,0.818710029125214,FALSE,TRUE
"3791",61.9000015258789,"yes",7.53999996185303,"no",0.800000011920929,0.818710029125214,TRUE,TRUE
"3792",48.8600006103516,"no",7.53999996185303,"no",0.800000011920929,0.818710029125214,FALSE,TRUE
"3793",56.0299987792969,"no",7.53999996185303,"no",0.800000011920929,0.818710029125214,FALSE,TRUE
"3794",53.7099990844727,"no",7.53999996185303,"no",0.800000011920929,0.818710029125214,FALSE,TRUE
"3795",55.8699989318848,"no",7.53999996185303,"no",0.800000011920929,0.818710029125214,FALSE,TRUE
"3796",54.2200012207031,"no",7.53999996185303,"no",0.800000011920929,0.818710029125214,FALSE,TRUE
"3797",65.129997253418,"yes",9.55000019073486,"no",0.100000001490116,0.805999994277954,TRUE,TRUE
"3798",58.7999992370605,"no",9.55000019073486,"no",0.100000001490116,0.805999994277954,TRUE,TRUE
"3799",62.9700012207031,"yes",9.55000019073486,"no",0.100000001490116,0.805999994277954,TRUE,TRUE
"3800",58.939998626709,"yes",9.55000019073486,"no",0.100000001490116,0.805999994277954,FALSE,TRUE
"3801",53.9099998474121,"no",9.55000019073486,"no",1.5,0.805999994277954,TRUE,FALSE
"3802",48.25,"yes",9.55000019073486,"no",1.5,0.805999994277954,FALSE,FALSE
"3803",63.1199989318848,"yes",8.10000038146973,"no",1.60000002384186,0.730949997901917,TRUE,TRUE
"3804",46.8899993896484,"yes",8.10000038146973,"no",1.60000002384186,0.730949997901917,TRUE,TRUE
"3805",46.6699981689453,"no",8.10000038146973,"no",1.60000002384186,0.730949997901917,FALSE,TRUE
"3806",56.6599998474121,"no",8.10000038146973,"no",1.60000002384186,0.730949997901917,FALSE,TRUE
"3807",45.9199981689453,"no",8.10000038146973,"no",1.60000002384186,0.730949997901917,FALSE,FALSE
"3808",44.310001373291,"no",8.10000038146973,"no",1.60000002384186,0.730949997901917,FALSE,FALSE
"3809",49.3499984741211,"yes",9.55000019073486,"yes",0.100000001490116,0.805999994277954,FALSE,TRUE
"3810",45.310001373291,"no",9.55000019073486,"yes",0.100000001490116,0.805999994277954,FALSE,TRUE
"3811",67.4000015258789,"no",8.10000038146973,"yes",0.400000005960464,0.730949997901917,FALSE,TRUE
"3812",47.8800010681152,"no",8.10000038146973,"yes",0.400000005960464,0.730949997901917,FALSE,FALSE
"3813",38.9099998474121,"no",8.10000038146973,"yes",0.400000005960464,0.730949997901917,FALSE,TRUE
"3814",48.0999984741211,"no",8.10000038146973,"yes",0.400000005960464,0.730949997901917,FALSE,FALSE
"3815",43.6399993896484,"no",8.40999984741211,"no",1,0.692840039730072,TRUE,FALSE
"3816",40.3600006103516,"no",8.10000038146973,"no",0.400000005960464,0.730949997901917,TRUE,FALSE
"3817",50.7799987792969,"yes",8.10000038146973,"no",0.400000005960464,0.730949997901917,TRUE,TRUE
"3818",60.0499992370605,"no",8.10000038146973,"no",0.400000005960464,0.730949997901917,FALSE,FALSE
"3819",45.3899993896484,"yes",8.10000038146973,"no",0.400000005960464,0.730949997901917,FALSE,TRUE
"3820",63.1300010681152,"yes",8.10000038146973,"no",0.400000005960464,0.730949997901917,TRUE,TRUE
"3821",49.0499992370605,"no",8.10000038146973,"no",0.400000005960464,0.730949997901917,FALSE,TRUE
"3822",51.7099990844727,"no",8.10000038146973,"no",0.400000005960464,0.730949997901917,FALSE,FALSE
"3823",58.7200012207031,"yes",8.10000038146973,"no",0.400000005960464,0.730949997901917,FALSE,TRUE
"3824",53.5800018310547,"no",10.1499996185303,"no",0.300000011920929,0.831409990787506,FALSE,FALSE
"3825",50.25,"yes",10.1499996185303,"no",0.300000011920929,0.831409990787506,FALSE,FALSE
"3826",50.8600006103516,"no",10.1499996185303,"no",0.300000011920929,0.831409990787506,TRUE,TRUE
"3827",43.1699981689453,"no",10.1499996185303,"no",0.300000011920929,0.831409990787506,TRUE,TRUE
"3828",68.2200012207031,"no",11.3699998855591,"yes",0.100000001490116,0.615469992160797,FALSE,TRUE
"3829",46.3300018310547,"no",11.3699998855591,"yes",0.100000001490116,0.615469992160797,FALSE,FALSE
"3830",54.2599983215332,"no",11.3699998855591,"yes",0.100000001490116,0.615469992160797,FALSE,FALSE
"3831",57.9000015258789,"yes",11.3699998855591,"yes",0.100000001490116,0.615469992160797,TRUE,TRUE
"3832",56.9599990844727,"no",11.3699998855591,"yes",0.100000001490116,0.615469992160797,FALSE,FALSE
"3833",58,"no",11.3699998855591,"yes",0.100000001490116,0.615469992160797,FALSE,FALSE
"3834",43.6100006103516,"yes",8.40999984741211,"no",0.400000005960464,0.692840039730072,TRUE,TRUE
"3835",57.3800010681152,"no",8.40999984741211,"no",0.400000005960464,0.692840039730072,FALSE,TRUE
"3836",53.560001373291,"no",8.40999984741211,"no",0.400000005960464,0.692840039730072,FALSE,TRUE
"3837",54.6800003051758,"yes",9.5,"no",3,0.547340035438538,FALSE,TRUE
"3838",43.6300010681152,"no",8.10000038146973,"no",2.5,0.730949997901917,FALSE,TRUE
"3839",58.8800010681152,"no",8.10000038146973,"no",2.5,0.730949997901917,FALSE,FALSE
"3840",55.0900001525879,"yes",8.10000038146973,"no",2.5,0.730949997901917,TRUE,TRUE
"3841",41.2000007629395,"no",8.10000038146973,"no",0.5,0.730949997901917,FALSE,FALSE
"3842",36.0699996948242,"no",8.10000038146973,"no",0.5,0.730949997901917,FALSE,FALSE
"3843",54.310001373291,"no",8.10000038146973,"no",0.800000011920929,0.730949997901917,FALSE,FALSE
"3844",42.4599990844727,"yes",8.10000038146973,"no",0.800000011920929,0.730949997901917,FALSE,TRUE
"3845",58.5499992370605,"no",8.10000038146973,"no",0.800000011920929,0.730949997901917,FALSE,TRUE
"3846",58.8400001525879,"yes",8.10000038146973,"no",0.800000011920929,0.730949997901917,FALSE,TRUE
"3847",40.3800010681152,"no",8.10000038146973,"no",1.5,0.730949997901917,FALSE,FALSE
"3848",45.8300018310547,"yes",8.10000038146973,"no",1.5,0.730949997901917,FALSE,TRUE
"3849",60.3499984741211,"yes",8.10000038146973,"no",1.5,0.730949997901917,TRUE,TRUE
"3850",46.2200012207031,"no",8.10000038146973,"no",1.5,0.730949997901917,FALSE,FALSE
"3851",56.8600006103516,"yes",8.10000038146973,"no",1.5,0.730949997901917,TRUE,TRUE
"3852",53.2400016784668,"yes",8.10000038146973,"no",1.5,0.730949997901917,FALSE,FALSE
"3853",45.689998626709,"no",8.10000038146973,"no",1.5,0.730949997901917,TRUE,TRUE
"3854",49.9000015258789,"no",8.10000038146973,"no",1.5,0.730949997901917,FALSE,TRUE
